y,z
0.00805245,0.000581814
0.00805276,0.000581838
0.00805316,0.00058187
0.00805364,0.000581909
0.00805416,0.000581951
0.00805471,0.000581995
0.00805527,0.00058204
0.0080558,0.000582082
0.00805629,0.000582122
0.00805671,0.000582156
0.00805705,0.000582183
0.00805728,0.000582202
0.00805741,0.000582212
0.00805741,0.000582212
0.0080573,0.000582203
0.00805708,0.000582185
0.00805675,0.000582159
0.00805634,0.000582126
0.00805587,0.000582088
0.00805535,0.000582046
0.0080548,0.000582002
0.00805426,0.000581958
0.00805373,0.000581916
0.00805326,0.000581878
0.00805286,0.000581846
0.00805253,0.00058182
0.00805231,0.000581802
0.00805218,0.000581791
0.00805216,0.00058179
0.00805226,0.000581798
0.00805247,0.000581815
0.00805278,0.00058184
0.00805316,0.00058187
0.00805361,0.000581906
0.00805411,0.000581947
0.00805466,0.00058199
0.0080552,0.000582034
0.0080557,0.000582075
0.00805616,0.000582111
0.00805655,0.000582143
0.00805686,0.000582168
0.00805708,0.000582185
0.00805718,0.000582194
0.00805717,0.000582193
0.00805706,0.000582184
0.00805685,0.000582167
0.00805655,0.000582143
0.00805616,0.000582111
0.00805568,0.000582073
0.00805514,0.000582029
0.00805459,0.000581985
0.00805405,0.000581942
0.00805352,0.000581899
0.008053,0.000581857
0.00805255,0.000581821
0.00805225,0.000581797
0.00805206,0.000581782
0.00805191,0.00058177
0.00805184,0.000581764
0.00805197,0.000581775
0.00805228,0.0005818
0.00805259,0.000581825
0.00805286,0.000581846
0.00805327,0.000581879
0.00805386,0.000581926
0.00805438,0.000581968
0.00805474,0.000581998
0.00805513,0.000582028
0.00805561,0.000582068
0.00805601,0.000582099
0.00805618,0.000582113
0.00805624,0.000582118
0.00805636,0.000582127
0.0080564,0.000582131
0.00805624,0.000582118
0.00805583,0.000582085
0.00805552,0.00058206
0.00805524,0.000582038
0.00805482,0.000582004
0.00805424,0.000581957
0.00805362,0.000581907
0.00805322,0.000581875
0.00805287,0.000581847
0.00805233,0.000581803
0.00805187,0.000581766
0.00805163,0.000581748
0.00805158,0.000581744
0.00805157,0.000581743
0.00805145,0.000581733
0.0080516,0.000581745
0.00805201,0.000581778
0.00805242,0.000581811
0.00805276,0.000581838
0.00805308,0.000581864
0.00805358,0.000581904
0.00805422,0.000581955
0.0080546,0.000581986
0.00805483,0.000582005
0.00805513,0.000582028
0.00805549,0.000582058
0.00805574,0.000582078
0.0080557,0.000582074
0.00805555,0.000582062
0.00805556,0.000582063
0.00805548,0.000582057
0.00805516,0.000582031
0.0080547,0.000581994
0.00805429,0.000581961
0.00805407,0.000581943
0.00805369,0.000581913
0.00805308,0.000581864
0.00805262,0.000581827
0.00805235,0.000581806
0.00805217,0.000581791
0.00805184,0.000581764
0.00805147,0.000581735
0.00805143,0.000581731
0.00805162,0.000581747
0.00805165,0.000581749
0.00805166,0.00058175
0.0080519,0.000581769
0.00805233,0.000581804
0.00805282,0.000581843
0.00805309,0.000581865
0.00805333,0.000581884
0.00805385,0.000581926
0.00805439,0.000581969
0.0080546,0.000581986
0.00805467,0.000581992
0.00805484,0.000582005
0.00805505,0.000582022
0.00805511,0.000582027
0.00805486,0.000582007
0.00805457,0.000581984
0.00805447,0.000581976
0.0080543,0.000581962
0.00805389,0.000581929
0.0080534,0.00058189
0.00805306,0.000581862
0.00805288,0.000581848
0.00805259,0.000581824
0.00805211,0.000581786
0.00805185,0.000581765
0.00805183,0.000581764
0.00805181,0.000581762
0.00805168,0.000581751
0.00805151,0.000581737
0.00805168,0.000581752
0.00805203,0.000581779
0.00805214,0.000581789
0.0080522,0.000581793
0.00805244,0.000581812
0.00805286,0.000581846
0.00805324,0.000581877
0.00805333,0.000581884
0.00805345,0.000581894
0.00805378,0.00058192
0.00805409,0.000581945
0.00805414,0.000581949
0.00805397,0.000581935
0.00805394,0.000581933
0.00805405,0.000581942
0.00805391,0.00058193
0.00805349,0.000581897
0.00805313,0.000581868
0.00805294,0.000581853
0.00805279,0.00058184
0.00805235,0.000581805
0.00805183,0.000581763
0.00805165,0.000581749
0.00805161,0.000581746
0.00805144,0.000581732
0.00805118,0.000581711
0.00805109,0.000581704
0.00805136,0.000581726
0.00805164,0.000581748
0.00805165,0.000581749
0.00805175,0.000581757
0.00805223,0.000581796
0.00805271,0.000581834
0.008053,0.000581857
0.00805312,0.000581867
0.00805338,0.000581888
0.00805391,0.000581931
0.00805419,0.000581953
0.00805412,0.000581948
0.00805416,0.000581951
0.00805436,0.000581967
0.00805443,0.000581973
0.00805433,0.000581965
0.00805401,0.000581938
0.00805382,0.000581924
0.00805384,0.000581925
0.00805357,0.000581904
0.00805304,0.000581861
0.00805274,0.000581837
0.00805262,0.000581827
0.00805244,0.000581813
0.00805208,0.000581784
0.00805168,0.000581752
0.00805166,0.00058175
0.00805182,0.000581763
0.00805172,0.000581754
0.00805159,0.000581745
0.00805177,0.000581759
0.00805217,0.000581791
0.00805255,0.000581822
0.0080527,0.000581833
0.00805292,0.000581851
0.00805348,0.000581896
0.00805402,0.00058194
0.00805427,0.000581959
0.00805435,0.000581966
0.0080546,0.000581986
0.00805499,0.000582018
0.00805512,0.000582028
0.00805486,0.000582007
0.00805468,0.000581993
0.00805475,0.000581998
0.00805463,0.000581988
0.00805419,0.000581953
0.00805371,0.000581914
0.00805343,0.000581892
0.00805323,0.000581876
0.0080529,0.000581849
0.0080523,0.000581801
0.00805193,0.000581771
0.00805197,0.000581775
0.00805186,0.000581766
0.00805148,0.000581735
0.00805135,0.000581725
0.00805155,0.000581741
0.0080518,0.000581761
0.00805189,0.000581768
0.00805191,0.00058177
0.00805222,0.000581795
0.00805279,0.000581841
0.00805316,0.000581871
0.00805328,0.00058188
0.00805364,0.000581909
0.00805416,0.00058195
0.00805458,0.000581984
0.00805475,0.000581998
0.00805476,0.000581999
0.00805494,0.000582013
0.00805526,0.000582039
0.00805511,0.000582027
0.00805471,0.000581995
0.00805451,0.000581979
0.00805438,0.000581968
0.00805407,0.000581943
0.0080535,0.000581898
0.00805283,0.000581844
0.00805253,0.00058182
0.00805229,0.000581801
0.00805173,0.000581756
0.00805119,0.000581712
0.00805096,0.000581693
0.00805096,0.000581694
0.00805095,0.000581692
0.00805075,0.000581676
0.00805071,0.000581673
0.00805114,0.000581708
0.00805162,0.000581747
0.00805174,0.000581756
0.0080519,0.000581769
0.00805249,0.000581817
0.00805315,0.00058187
0.00805343,0.000581892
0.00805359,0.000581905
0.00805401,0.000581939
0.00805447,0.000581976
0.00805467,0.000581992
0.00805473,0.000581996
0.00805473,0.000581997
0.0080547,0.000581994
0.00805475,0.000581998
0.00805462,0.000581988
0.00805415,0.00058195
0.00805363,0.000581908
0.00805353,0.0005819
0.00805335,0.000581886
0.00805254,0.000581821
0.00805178,0.00058176
0.00805169,0.000581752
0.0080516,0.000581745
0.0080509,0.000581689
0.00805028,0.000581639
0.0080504,0.000581649
0.00805066,0.00058167
0.00805041,0.00058165
0.00805018,0.000581631
0.0080506,0.000581664
0.00805124,0.000581716
0.00805147,0.000581735
0.00805159,0.000581744
0.00805211,0.000581786
0.00805283,0.000581844
0.00805327,0.000581879
0.00805345,0.000581893
0.0080538,0.000581922
0.00805411,0.000581947
0.00805438,0.000581969
0.0080546,0.000581986
0.00805436,0.000581967
0.0080541,0.000581946
0.00805426,0.000581958
0.00805429,0.000581961
0.00805363,0.000581908
0.00805298,0.000581856
0.00805294,0.000581853
0.00805286,0.000581846
0.00805215,0.000581789
0.00805142,0.000581731
0.0080513,0.000581721
0.00805133,0.000581723
0.00805087,0.000581687
0.00805035,0.000581644
0.00805034,0.000581644
0.00805059,0.000581664
0.00805059,0.000581663
0.00805045,0.000581653
0.00805064,0.000581668
0.0080511,0.000581705
0.0080515,0.000581737
0.00805175,0.000581757
0.00805204,0.00058178
0.0080525,0.000581817
0.00805303,0.00058186
0.00805341,0.00058189
0.00805363,0.000581908
0.0080537,0.000581914
0.00805397,0.000581935
0.0080543,0.000581962
0.00805421,0.000581954
0.0080538,0.000581921
0.00805366,0.000581911
0.00805375,0.000581918
0.00805344,0.000581892
0.0080527,0.000581833
0.00805226,0.000581798
0.00805225,0.000581797
0.00805196,0.000581774
0.00805125,0.000581717
0.0080508,0.000581681
0.00805088,0.000581687
0.0080509,0.000581689
0.00805052,0.000581658
0.00805025,0.000581636
0.0080505,0.000581657
0.00805087,0.000581687
0.0080509,0.000581688
0.00805083,0.000581683
0.00805116,0.000581709
0.00805171,0.000581754
0.00805201,0.000581778
0.00805214,0.000581788
0.00805236,0.000581806
0.00805278,0.00058184
0.00805318,0.000581872
0.00805329,0.000581881
0.00805326,0.000581878
0.00805338,0.000581888
0.00805363,0.000581908
0.00805362,0.000581907
0.00805328,0.00058188
0.00805295,0.000581854
0.00805296,0.000581854
0.00805294,0.000581853
0.00805235,0.000581805
0.00805165,0.000581749
0.00805161,0.000581746
0.00805169,0.000581752
0.00805108,0.000581703
0.00805045,0.000581653
0.00805054,0.000581659
0.00805078,0.000581679
0.00805054,0.00058166
0.00805026,0.000581637
0.00805048,0.000581655
0.00805092,0.00058169
0.00805107,0.000581702
0.00805109,0.000581704
0.00805136,0.000581726
0.00805185,0.000581765
0.0080522,0.000581793
0.0080523,0.000581801
0.0080524,0.000581809
0.00805267,0.000581831
0.00805294,0.000581853
0.00805298,0.000581856
0.00805286,0.000581846
0.00805279,0.000581841
0.00805284,0.000581845
0.0080528,0.000581841
0.00805252,0.000581819
0.00805219,0.000581793
0.00805204,0.00058178
0.00805196,0.000581774
0.00805171,0.000581754
0.0080513,0.000581721
0.00805103,0.000581699
0.00805102,0.000581698
0.00805097,0.000581694
0.0080507,0.000581673
0.00805048,0.000581655
0.00805059,0.000581664
0.00805084,0.000581684
0.00805087,0.000581686
0.0080508,0.000581681
0.00805101,0.000581698
0.00805149,0.000581736
0.00805179,0.00058176
0.00805183,0.000581763
0.00805198,0.000581775
0.00805244,0.000581812
0.00805282,0.000581843
0.0080528,0.000581841
0.00805268,0.000581831
0.00805285,0.000581845
0.00805309,0.000581865
0.00805293,0.000581852
0.0080525,0.000581817
0.00805229,0.000581801
0.00805234,0.000581805
0.00805215,0.000581789
0.0080516,0.000581745
0.00805118,0.000581712
0.00805116,0.00058171
0.00805114,0.000581708
0.00805075,0.000581677
0.00805036,0.000581646
0.00805041,0.000581649
0.00805066,0.00058167
0.00805062,0.000581667
0.0080504,0.000581649
0.00805051,0.000581657
0.00805098,0.000581695
0.00805128,0.000581719
0.00805123,0.000581715
0.00805131,0.000581721
0.00805179,0.00058176
0.00805226,0.000581798
0.00805229,0.000581801
0.00805223,0.000581796
0.00805254,0.000581821
0.00805291,0.00058185
0.00805293,0.000581852
0.00805274,0.000581836
0.00805259,0.000581825
0.00805272,0.000581835
0.00805276,0.000581838
0.00805231,0.000581802
0.00805177,0.000581758
0.0080517,0.000581753
0.00805171,0.000581754
0.00805119,0.000581712
0.00805055,0.000581661
0.00805045,0.000581652
0.00805054,0.00058166
0.00805024,0.000581636
0.00804989,0.000581607
0.00804994,0.000581611
0.00805015,0.000581628
0.00805028,0.000581639
0.00805036,0.000581645
0.00805052,0.000581658
0.00805084,0.000581684
0.00805131,0.000581722
0.00805169,0.000581752
0.00805181,0.000581762
0.00805199,0.000581776
0.00805248,0.000581816
0.00805292,0.000581851
0.00805287,0.000581847
0.00805268,0.000581831
0.00805291,0.00058185
0.00805322,0.000581875
0.00805295,0.000581853
0.0080524,0.00058181
0.0080523,0.000581801
0.00805245,0.000581813
0.0080521,0.000581785
0.00805138,0.000581727
0.00805102,0.000581699
0.00805109,0.000581704
0.00805086,0.000581686
0.00805022,0.000581634
0.00804982,0.000581602
0.00804992,0.00058161
0.00804998,0.000581615
0.00804969,0.000581591
0.00804947,0.000581574
0.00804969,0.000581592
0.0080501,0.000581624
0.00805028,0.000581639
0.00805033,0.000581643
0.00805062,0.000581666
0.00805121,0.000581714
0.00805171,0.000581754
0.00805192,0.00058177
0.00805207,0.000581783
0.0080525,0.000581817
0.00805301,0.000581858
0.00805314,0.000581869
0.00805293,0.000581852
0.00805291,0.00058185
0.00805313,0.000581868
0.00805307,0.000581864
0.00805253,0.00058182
0.00805204,0.00058178
0.00805196,0.000581774
0.00805182,0.000581762
0.00805119,0.000581712
0.00805052,0.000581658
0.0080503,0.000581641
0.00805029,0.00058164
0.00804991,0.000581609
0.00804935,0.000581564
0.00804921,0.000581553
0.00804945,0.000581573
0.00804951,0.000581577
0.00804927,0.000581558
0.00804928,0.000581558
0.00804974,0.000581596
0.00805021,0.000581633
0.00805033,0.000581643
0.00805043,0.000581651
0.00805092,0.00058169
0.00805155,0.000581741
0.00805193,0.000581771
0.00805199,0.000581776
0.00805217,0.000581791
0.00805273,0.000581835
0.0080531,0.000581866
0.00805291,0.00058185
0.00805268,0.000581832
0.00805286,0.000581846
0.00805297,0.000581855
0.00805256,0.000581822
0.00805194,0.000581772
0.00805166,0.00058175
0.00805157,0.000581743
0.00805115,0.000581709
0.00805042,0.00058165
0.00804995,0.000581612
0.00804987,0.000581606
0.00804973,0.000581594
0.00804928,0.000581559
0.00804893,0.000581531
0.00804904,0.000581539
0.00804933,0.000581563
0.00804936,0.000581565
0.00804927,0.000581558
0.00804953,0.000581579
0.00805013,0.000581627
0.00805055,0.00058166
0.00805064,0.000581668
0.00805085,0.000581685
0.00805143,0.000581731
0.00805198,0.000581776
0.0080521,0.000581785
0.00805206,0.000581782
0.00805234,0.000581804
0.00805275,0.000581837
0.00805277,0.000581839
0.00805244,0.000581812
0.00805226,0.000581798
0.00805239,0.000581808
0.0080523,0.000581801
0.00805176,0.000581758
0.00805121,0.000581714
0.00805106,0.000581701
0.00805096,0.000581693
0.00805044,0.000581652
0.00804978,0.000581599
0.00804952,0.000581578
0.00804961,0.000581585
0.00804942,0.00058157
0.008049,0.000581536
0.00804885,0.000581524
0.00804914,0.000581547
0.00804947,0.000581573
0.00804943,0.000581571
0.00804938,0.000581567
0.00804986,0.000581605
0.00805055,0.000581661
0.00805078,0.000581679
0.00805075,0.000581677
0.00805115,0.000581709
0.00805183,0.000581764
0.00805213,0.000581788
0.00805197,0.000581775
0.00805196,0.000581774
0.00805234,0.000581804
0.00805254,0.00058182
0.00805221,0.000581794
0.00805179,0.00058176
0.00805177,0.000581759
0.00805185,0.000581765
0.0080515,0.000581737
0.00805088,0.000581687
0.00805058,0.000581663
0.00805062,0.000581666
0.00805044,0.000581652
0.0080499,0.000581609
0.00804952,0.000581578
0.00804961,0.000581585
0.00804974,0.000581595
0.0080495,0.000581577
0.00804923,0.000581554
0.00804939,0.000581567
0.00804982,0.000581602
0.00804998,0.000581614
0.00804989,0.000581607
0.00805007,0.000581622
0.00805063,0.000581667
0.00805107,0.000581702
0.00805111,0.000581706
0.00805116,0.00058171
0.00805158,0.000581743
0.00805205,0.000581781
0.00805208,0.000581784
0.00805187,0.000581766
0.0080519,0.000581769
0.00805217,0.00058179
0.00805212,0.000581787
0.00805165,0.000581749
0.00805129,0.00058172
0.0080513,0.000581721
0.00805124,0.000581716
0.00805076,0.000581677
0.00805022,0.000581634
0.00805011,0.000581625
0.0080502,0.000581632
0.00804997,0.000581614
0.00804953,0.000581579
0.00804942,0.00058157
0.00804972,0.000581594
0.00804987,0.000581606
0.00804966,0.000581589
0.00804958,0.000581582
0.00804996,0.000581613
0.0080504,0.000581648
0.00805042,0.00058165
0.00805032,0.000581642
0.0080506,0.000581664
0.00805111,0.000581706
0.00805128,0.000581719
0.0080511,0.000581704
0.00805111,0.000581706
0.00805149,0.000581736
0.00805169,0.000581752
0.00805141,0.00058173
0.00805112,0.000581706
0.00805122,0.000581714
0.00805138,0.000581727
0.00805107,0.000581703
0.00805055,0.00058166
0.00805036,0.000581646
0.00805048,0.000581655
0.00805031,0.000581641
0.00804977,0.000581598
0.00804945,0.000581572
0.0080496,0.000581584
0.00804971,0.000581593
0.00804942,0.00058157
0.00804916,0.000581549
0.00804938,0.000581567
0.00804981,0.000581601
0.00804987,0.000581606
0.00804971,0.000581593
0.00804991,0.000581609
0.00805047,0.000581654
0.00805077,0.000581678
0.00805065,0.000581669
0.00805064,0.000581668
0.00805104,0.0005817
0.00805138,0.000581728
0.00805122,0.000581714
0.00805091,0.00058169
0.00805099,0.000581696
0.00805123,0.000581716
0.00805105,0.000581701
0.00805055,0.000581661
0.00805027,0.000581638
0.00805044,0.000581651
0.00805041,0.00058165
0.00804985,0.000581604
0.00804944,0.000581572
0.00804955,0.00058158
0.00804968,0.000581591
0.00804938,0.000581567
0.00804899,0.000581535
0.00804906,0.000581541
0.00804943,0.000581571
0.00804948,0.000581575
0.00804923,0.000581555
0.00804929,0.000581559
0.0080498,0.0005816
0.00805017,0.00058163
0.00805012,0.000581626
0.00805011,0.000581625
0.00805057,0.000581662
0.00805109,0.000581704
0.00805115,0.000581709
0.00805097,0.000581694
0.00805113,0.000581707
0.00805154,0.00058174
0.00805159,0.000581744
0.00805119,0.000581712
0.00805094,0.000581692
0.00805108,0.000581703
0.00805108,0.000581703
0.00805059,0.000581664
0.00805005,0.00058162
0.00804996,0.000581614
0.00805004,0.00058162
0.00804972,0.000581594
0.00804918,0.000581551
0.00804903,0.000581539
0.00804929,0.000581559
0.00804935,0.000581564
0.00804904,0.000581539
0.00804894,0.000581531
0.00804935,0.000581564
0.00804978,0.000581599
0.00804978,0.000581599
0.00804971,0.000581593
0.0080501,0.000581624
0.00805071,0.000581673
0.00805093,0.000581691
0.00805082,0.000581682
0.00805098,0.000581695
0.0080515,0.000581737
0.00805179,0.00058176
0.00805159,0.000581744
0.00805141,0.00058173
0.00805163,0.000581748
0.00805185,0.000581765
0.00805155,0.000581741
0.00805104,0.0005817
0.00805089,0.000581688
0.00805097,0.000581694
0.00805069,0.000581671
0.00805002,0.000581618
0.0080496,0.000581584
0.00804962,0.000581585
0.00804953,0.000581579
0.00804903,0.000581538
0.00804859,0.000581503
0.00804868,0.000581511
0.00804896,0.000581533
0.00804888,0.000581526
0.00804864,0.000581507
0.00804885,0.000581524
0.00804944,0.000581571
0.00804979,0.000581599
0.00804976,0.000581597
0.00804994,0.000581611
0.00805056,0.000581661
0.00805111,0.000581705
0.00805115,0.000581709
0.00805109,0.000581704
0.00805142,0.00058173
0.00805187,0.000581767
0.00805185,0.000581765
0.00805148,0.000581735
0.00805136,0.000581726
0.00805156,0.000581742
0.00805148,0.000581735
0.00805091,0.00058169
0.00805043,0.000581651
0.00805038,0.000581647
0.00805032,0.000581642
0.0080498,0.0005816
0.00804916,0.000581549
0.00804897,0.000581534
0.00804907,0.000581542
0.00804884,0.000581523
0.00804833,0.000581482
0.00804816,0.000581468
0.00804847,0.000581493
0.00804868,0.00058151
0.0080485,0.000581496
0.00804844,0.000581491
0.00804891,0.000581529
0.0080495,0.000581576
0.00804967,0.00058159
0.00804968,0.000581591
0.00805008,0.000581623
0.00805077,0.000581678
0.00805111,0.000581705
0.00805102,0.000581698
0.00805108,0.000581703
0.00805151,0.000581738
0.00805178,0.000581759
0.00805149,0.000581736
0.0080511,0.000581705
0.0080511,0.000581705
0.00805119,0.000581712
0.0080508,0.000581681
0.00805013,0.000581627
0.00804978,0.000581599
0.00804978,0.000581599
0.00804953,0.000581578
0.00804888,0.000581527
0.00804843,0.00058149
0.00804849,0.000581495
0.00804856,0.000581501
0.00804823,0.000581475
0.00804788,0.000581446
0.00804804,0.000581459
0.00804848,0.000581494
0.00804857,0.000581502
0.00804841,0.000581489
0.00804861,0.000581505
0.00804923,0.000581554
0.00804967,0.00058159
0.00804967,0.00058159
0.00804976,0.000581597
0.00805031,0.000581641
0.00805086,0.000581686
0.00805091,0.00058169
0.00805076,0.000581677
0.00805096,0.000581694
0.00805136,0.000581726
0.00805135,0.000581725
0.00805091,0.00058169
0.00805065,0.000581669
0.00805075,0.000581677
0.00805067,0.00058167
0.00805009,0.000581623
0.0080495,0.000581576
0.00804936,0.000581565
0.00804935,0.000581564
0.00804891,0.000581529
0.0080483,0.00058148
0.00804812,0.000581466
0.00804833,0.000581482
0.00804831,0.00058148
0.00804795,0.000581452
0.00804786,0.000581445
0.00804829,0.000581479
0.00804869,0.000581511
0.00804867,0.000581509
0.00804863,0.000581507
0.00804908,0.000581542
0.0080497,0.000581592
0.0080499,0.000581608
0.00804981,0.000581601
0.00805003,0.000581619
0.00805058,0.000581663
0.00805085,0.000581684
0.00805064,0.000581668
0.0080505,0.000581657
0.00805077,0.000581678
0.00805099,0.000581696
0.00805069,0.000581672
0.00805023,0.000581635
0.00805015,0.000581628
0.00805028,0.000581639
0.00805001,0.000581617
0.00804939,0.000581567
0.00804905,0.00058154
0.00804913,0.000581546
0.00804905,0.00058154
0.00804854,0.000581499
0.00804814,0.000581467
0.00804825,0.000581476
0.00804849,0.000581495
0.00804832,0.000581482
0.00804804,0.000581459
0.00804822,0.000581473
0.00804873,0.000581515
0.00804896,0.000581533
0.00804884,0.000581523
0.00804897,0.000581534
0.00804954,0.000581579
0.00804998,0.000581615
0.00804993,0.000581611
0.00804984,0.000581604
0.00805017,0.00058163
0.00805059,0.000581664
0.00805052,0.000581658
0.00805016,0.000581629
0.00805011,0.000581625
0.00805036,0.000581645
0.00805029,0.00058164
0.00804979,0.0005816
0.00804943,0.000581571
0.00804952,0.000581577
0.00804955,0.000581581
0.00804913,0.000581547
0.00804865,0.000581508
0.00804862,0.000581506
0.00804883,0.000581523
0.00804867,0.00058151
0.00804825,0.000581476
0.00804818,0.00058147
0.00804853,0.000581498
0.00804871,0.000581513
0.00804848,0.000581494
0.00804838,0.000581486
0.00804878,0.000581518
0.00804923,0.000581554
0.00804922,0.000581554
0.00804908,0.000581543
0.00804935,0.000581564
0.00804987,0.000581606
0.00805001,0.000581617
0.00804977,0.000581598
0.00804975,0.000581596
0.00805011,0.000581625
0.00805027,0.000581638
0.00804993,0.00058161
0.00804957,0.000581582
0.00804964,0.000581588
0.00804979,0.000581599
0.00804946,0.000581573
0.00804892,0.00058153
0.00804876,0.000581517
0.00804894,0.000581531
0.00804882,0.000581522
0.00804835,0.000581484
0.00804812,0.000581465
0.00804837,0.000581485
0.00804858,0.000581502
0.00804836,0.000581484
0.00804814,0.000581467
0.00804841,0.000581489
0.00804887,0.000581526
0.00804893,0.00058153
0.00804873,0.000581515
0.00804888,0.000581526
0.00804938,0.000581567
0.00804962,0.000581586
0.00804942,0.00058157
0.00804932,0.000581562
0.00804966,0.000581589
0.00804995,0.000581613
0.00804974,0.000581596
0.0080494,0.000581568
0.00804946,0.000581573
0.0080497,0.000581593
0.00804954,0.00058158
0.00804905,0.00058154
0.00804882,0.000581521
0.00804898,0.000581534
0.00804895,0.000581532
0.00804847,0.000581493
0.00804807,0.000581462
0.00804817,0.000581469
0.00804834,0.000581483
0.0080481,0.000581464
0.00804773,0.000581434
0.0080478,0.00058144
0.00804821,0.000581473
0.00804832,0.000581482
0.00804811,0.000581465
0.00804817,0.000581469
0.00804868,0.00058151
0.00804908,0.000581542
0.00804902,0.000581537
0.00804894,0.000581531
0.00804931,0.000581561
0.00804976,0.000581597
0.00804975,0.000581596
0.00804945,0.000581572
0.00804947,0.000581574
0.00804978,0.000581599
0.00804976,0.000581597
0.0080493,0.00058156
0.00804897,0.000581534
0.00804907,0.000581542
0.0080491,0.000581544
0.00804865,0.000581508
0.00804814,0.000581467
0.00804809,0.000581463
0.00804825,0.000581476
0.00804803,0.000581458
0.00804755,0.00058142
0.00804743,0.00058141
0.00804774,0.000581435
0.00804786,0.000581445
0.00804759,0.000581423
0.00804747,0.000581413
0.00804786,0.000581445
0.0080483,0.00058148
0.00804831,0.00058148
0.00804821,0.000581472
0.00804854,0.000581499
0.00804912,0.000581546
0.00804934,0.000581563
0.0080492,0.000581552
0.0080493,0.00058156
0.00804977,0.000581598
0.00805003,0.000581619
0.00804979,0.000581599
0.00804953,0.000581578
0.00804967,0.00058159
0.00804985,0.000581604
0.00804953,0.000581578
0.00804897,0.000581533
0.00804876,0.000581517
0.00804884,0.000581523
0.0080486,0.000581504
0.00804799,0.000581455
0.00804761,0.000581424
0.0080477,0.000581431
0.00804773,0.000581434
0.00804736,0.000581404
0.00804702,0.000581377
0.00804719,0.000581391
0.00804757,0.000581421
0.00804758,0.000581422
0.0080474,0.000581407
0.0080476,0.000581423
0.00804818,0.00058147
0.00804853,0.000581498
0.00804846,0.000581493
0.00804855,0.000581499
0.00804907,0.000581542
0.00804955,0.00058158
0.00804953,0.000581579
0.00804938,0.000581566
0.00804961,0.000581585
0.00805001,0.000581617
0.00804997,0.000581614
0.00804956,0.000581581
0.0080494,0.000581568
0.00804958,0.000581583
0.00804952,0.000581577
0.00804897,0.000581534
0.00804848,0.000581494
0.00804843,0.00058149
0.00804841,0.000581489
0.00804795,0.000581452
0.00804735,0.000581403
0.00804719,0.000581391
0.00804735,0.000581403
0.00804721,0.000581393
0.00804679,0.000581359
0.00804668,0.00058135
0.00804706,0.00058138
0.00804736,0.000581405
0.00804727,0.000581397
0.00804724,0.000581395
0.00804772,0.000581433
0.00804832,0.000581481
0.00804849,0.000581495
0.00804844,0.000581491
0.00804873,0.000581515
0.00804932,0.000581562
0.00804958,0.000581583
0.00804939,0.000581567
0.00804932,0.000581562
0.00804964,0.000581587
0.00804983,0.000581603
0.00804951,0.000581577
0.00804907,0.000581542
0.00804904,0.000581539
0.00804914,0.000581548
0.00804881,0.000581521
0.00804819,0.000581471
0.00804788,0.000581446
0.00804795,0.000581452
0.00804779,0.000581439
0.00804724,0.000581394
0.00804684,0.000581362
0.00804694,0.00058137
0.00804709,0.000581382
0.00804683,0.000581362
0.00804652,0.000581336
0.00804668,0.00058135
0.00804715,0.000581387
0.00804729,0.000581398
0.00804715,0.000581388
0.00804733,0.000581402
0.00804794,0.000581451
0.00804838,0.000581486
0.00804838,0.000581486
0.00804841,0.000581489
0.00804888,0.000581526
0.00804937,0.000581566
0.00804937,0.000581565
0.00804912,0.000581545
0.0080492,0.000581552
0.00804951,0.000581577
0.00804943,0.000581571
0.00804893,0.000581531
0.0080486,0.000581504
0.00804867,0.000581509
0.0080486,0.000581504
0.00804807,0.000581461
0.00804752,0.000581417
0.00804745,0.000581411
0.00804753,0.000581418
0.00804722,0.000581393
0.00804672,0.000581353
0.00804662,0.000581345
0.0080469,0.000581367
0.00804697,0.000581373
0.00804668,0.000581349
0.00804659,0.000581343
0.008047,0.000581375
0.00804741,0.000581408
0.00804738,0.000581406
0.00804729,0.000581399
0.00804766,0.000581429
0.00804823,0.000581474
0.0080484,0.000581488
0.00804827,0.000581477
0.00804841,0.000581489
0.0080489,0.000581528
0.00804914,0.000581547
0.0080489,0.000581528
0.00804871,0.000581512
0.00804891,0.000581529
0.0080491,0.000581544
0.00804879,0.000581519
0.00804829,0.000581479
0.00804816,0.000581469
0.00804828,0.000581478
0.00804803,0.000581458
0.00804744,0.000581411
0.00804712,0.000581385
0.00804724,0.000581395
0.00804725,0.000581395
0.00804684,0.000581363
0.00804652,0.000581337
0.0080467,0.000581351
0.00804703,0.000581377
0.00804696,0.000581372
0.00804674,0.000581354
0.00804693,0.000581369
0.00804744,0.000581411
0.00804767,0.000581429
0.00804755,0.000581419
0.0080476,0.000581424
0.00804806,0.00058146
0.00804843,0.00058149
0.00804835,0.000581484
0.00804819,0.000581471
0.00804839,0.000581487
0.00804874,0.000581515
0.00804868,0.00058151
0.00804832,0.000581481
0.00804821,0.000581472
0.00804843,0.000581491
0.00804843,0.00058149
0.00804798,0.000581454
0.00804761,0.000581425
0.00804769,0.000581431
0.00804778,0.000581438
0.00804743,0.00058141
0.00804697,0.000581373
0.00804693,0.00058137
0.00804717,0.000581389
0.0080471,0.000581383
0.00804672,0.000581353
0.00804664,0.000581347
0.00804702,0.000581377
0.00804727,0.000581397
0.0080471,0.000581383
0.008047,0.000581375
