y,z
0.010688,0.000806088
0.0112906,0.000865061
0.0117058,0.000907835
0.0120218,0.000941563
0.0124468,0.000988537
0.0129391,0.00104525
0.0134297,0.00110421
0.0141777,0.00119887
0.0146629,0.00126333
0.0148079,0.00128306
0.0147464,0.00127467
0.0140238,0.00117892
0.0120708,0.000946886
0.0102364,0.000764313
0.00939972,0.000691967
0.00940063,0.000692043
0.00950232,0.000700554
0.00960384,0.000709111
0.00970965,0.000718104
0.00938599,0.000690822
0.00836378,0.00060693
0.00759729,0.000545444
0.00727379,0.00051985
0.00716884,0.000511592
0.00706039,0.000503082
0.00710334,0.00050645
0.00725631,0.000518473
0.00753286,0.00054033
0.00799897,0.000577518
0.00860421,0.000626462
0.00926092,0.000680424
0.0102559,0.000766072
0.0122618,0.000967867
0.015555,0.00138817
0.0177495,0.00173027
0.0183844,0.00183859
0.0182716,0.00181905
0.0183701,0.00183611
0.0192784,0.00199825
0.0208742,0.00230418
0.0224987,0.00264334
0.0235182,0.00287061
0.0238755,0.00295291
0.0241097,0.00300761
0.0240196,0.00298651
0.0236132,0.00289236
0.0229113,0.00273397
0.0215615,0.00244423
0.0200948,0.0021514
0.0187406,0.00190121
0.0172839,0.00165352
0.0160408,0.00145961
0.0151454,0.00132984
0.0138651,0.00115862
0.0124615,0.000990191
0.0116671,0.00090378
0.0116599,0.00090302
0.0121073,0.000950871
0.0134594,0.00110786
0.0152869,0.0013498
0.0161626,0.00147789
0.0173353,0.00166189
0.0183519,0.00183294
0.019079,0.00196193
0.0197681,0.00208928
0.0202708,0.00218534
0.0208684,0.00230301
0.0208187,0.00229309
0.0196056,0.0020588
0.0175268,0.00169327
0.0143486,0.00122129
0.0114453,0.000880798
0.00932022,0.000685347
0.00777212,0.000559364
0.00679023,0.000481986
0.0062703,0.0004418
0.00589444,0.000413089
0.00559221,0.00039021
0.00552251,0.000384959
0.00541862,0.000377152
0.00503094,0.000348209
0.00415922,0.000284236
0.00291576,0.000195633
0.0018234,0.000120367
0.000827963,5.39E-05
5.53E-05,3.63E-06
-0.000414558,-2.63E-05
-0.000826209,-5.22E-05
-0.00155009,-9.69E-05
-0.00225936,-0.000139678
-0.00267127,-0.000164052
-0.00266223,-0.00016352
-0.0021311,-0.000132019
-0.00154096,-9.64E-05
-0.000808182,-5.11E-05
0.000222495,1.44E-05
0.00142851,9.37E-05
0.00269255,0.000180058
0.00368211,0.000249871
0.00418521,0.000286121
0.00427204,0.000292429
0.00415947,0.000284254
0.00430293,0.000294677
0.00507237,0.000351288
0.0062911,0.000443397
0.00743377,0.00053248
0.00861484,0.000627328
0.0105252,0.000790791
0.0139823,0.00117359
0.0179226,0.00175939
0.0208,0.00228935
0.0229906,0.00275159
0.0245091,0.00310226
0.0254544,0.0033332
0.0261346,0.00350541
0.0268674,0.00369665
0.0275224,0.00387263
0.0283413,0.00409943
0.0284447,0.00412866
0.0284854,0.00414021
0.0284425,0.00412804
0.0279395,0.00398718
0.0268902,0.00370271
0.0256856,0.00339117
0.0247953,0.00317115
0.0237466,0.00292306
0.0223215,0.00260496
0.0209384,0.00231705
0.0194357,0.00202722
0.0176127,0.00170749
0.015223,0.00134075
0.0128768,0.00103792
0.0110156,0.000837694
0.00959868,0.000708675
0.00882722,0.000644683
0.00849455,0.00061754
0.00817588,0.000591748
0.00768521,0.000552437
0.00706438,0.000503394
0.00676068,0.000479687
0.00698281,0.000497008
0.00733058,0.000524328
0.00769704,0.000553379
0.00824373,0.000597222
0.00942512,0.000694088
0.0116504,0.000902027
0.0138561,0.00115747
0.015234,0.0013423
0.0154004,0.00136595
0.0151787,0.00133451
0.0157623,0.00141836
0.0168626,0.001586
0.0172787,0.00165268
0.0169841,0.00160528
0.0168397,0.00158239
0.0172023,0.0016403
0.0177183,0.00172507
0.0180687,0.00178421
0.0185253,0.0018632
0.0195583,0.00204998
0.0205359,0.00223708
0.0210896,0.00234752
0.0211079,0.00235124
0.0205038,0.00223077
0.0192059,0.001985
0.0188207,0.00191547
0.0194483,0.00202955
0.0199542,0.00212454
0.0200259,0.00213821
0.019963,0.00212621
0.0195125,0.00204146
0.0184205,0.00184488
0.0169189,0.00159493
0.015451,0.0013732
0.0135362,0.00111734
0.0111982,0.000855781
0.00919134,0.00067466
0.00790171,0.000569722
0.00699053,0.000497612
0.00600801,0.000421735
0.00485902,0.000335471
0.00369899,0.000251079
0.0025111,0.000167471
0.00136342,8.94E-05
0.000518544,3.36E-05
5.62E-05,3.69E-06
-0.000246845,-1.57E-05
-0.000235061,-1.49E-05
0.000145826,9.46E-06
0.000696155,4.52E-05
0.000987732,6.44E-05
0.000708171,4.60E-05
0.000190707,1.24E-05
-0.000311223,-1.98E-05
-0.000435296,-2.76E-05
-0.000187632,-1.19E-05
0.000510315,3.31E-05
0.00124332,8.14E-05
0.00188482,0.000124535
0.00262972,0.000175692
0.00367182,0.000249135
0.00499392,0.000345461
0.00634728,0.000447716
0.00755918,0.000542418
0.00864581,0.000629853
0.00996395,0.000740095
0.0117496,0.000912448
0.0137411,0.00114292
0.0154023,0.00136622
0.0168239,0.0015799
0.0179397,0.00176229
0.019007,0.0019489
0.0199931,0.00213195
0.020423,0.00221494
0.0204259,0.00221552
0.0202407,0.00217951
0.0199357,0.00212102
0.0194702,0.0020336
0.0195774,0.00205354
0.0203054,0.00219204
0.0208151,0.00229236
0.020698,0.00226907
0.020443,0.00221887
0.0200806,0.00214868
0.0203048,0.00219194
0.0209976,0.00232895
0.0213782,0.00240638
0.0216423,0.00246102
0.0219258,0.00252052
0.0217755,0.00248887
0.020665,0.00226254
0.0183866,0.00183897
0.0156164,0.00139707
0.0137491,0.00114393
0.0129697,0.00104884
0.0128217,0.00103149
0.0132837,0.0010864
0.0135239,0.00111581
0.0129422,0.0010456
0.0117742,0.000915052
0.010682,0.000805519
0.0101522,0.000756751
0.0102006,0.000761089
0.0106347,0.000801056
0.0111638,0.000852343
0.0115675,0.000893396
0.0119387,0.0009326
0.011831,0.000921076
0.01096,0.000832256
0.0099316,0.000737266
0.00887539,0.000648631
0.00799407,0.000577125
0.00743938,0.000532924
0.0072277,0.000516221
0.00723197,0.000516556
0.00701317,0.000499384
0.00645483,0.000456
0.00578347,0.000404667
0.00520293,0.000361012
0.00486078,0.000335601
0.00472711,0.000325738
0.00466191,0.00032094
0.00449942,0.00030902
0.00413339,0.000282364
0.00381356,0.000259293
0.00364299,0.000247074
0.00345337,0.000233558
0.00318687,0.000214685
0.00343842,0.000232496
0.00420246,0.000287373
0.005082,0.000352004
0.00595636,0.000417799
0.00710381,0.000506486
0.00865978,0.000630993
0.0109348,0.000829799
0.0141738,0.00119836
0.0176567,0.00171481
0.0201289,0.00215795
0.0221493,0.00256802
0.0236742,0.00290637
0.0247659,0.00316403
0.0257248,0.00340105
0.026893,0.00370345
0.0284338,0.00412557
0.0285024,0.00414506
0.0285001,0.00414442
0.0283256,0.00409499
0.0277272,0.00392861
0.0271591,0.00377443
0.0266768,0.00364635
0.0260032,0.00347175
0.0252793,0.00328969
0.0245719,0.00311731
0.0238578,0.0029488
0.0230732,0.00277003
0.0224264,0.00262764
0.0219094,0.00251704
0.0209779,0.00232499
0.0187719,0.00190677
0.0158063,0.00142482
0.0135653,0.00112095
0.0125757,0.00100314
0.0122307,0.000964421
0.0116275,0.000899633
0.0103058,0.000770599
0.00903539,0.000661784
0.00813371,0.00058835
0.00747741,0.000535935
0.00678135,0.000481295
0.00606949,0.000426425
0.00538578,0.000374688
0.00469051,0.000323043
0.00385206,0.000262059
0.00312182,0.0002101
0.0025669,0.000171335
0.00237665,0.000158186
0.00291428,0.00019553
0.00320323,0.00021584
0.00322341,0.000217264
0.00366257,0.000248473
0.0046823,0.000322439
0.00578664,0.000404907
0.00661454,0.000468345
0.00697505,0.000496402
0.00703625,0.000501191
0.00704521,0.000501892
0.00671842,0.000476403
0.00625266,0.000440446
0.00601498,0.000422266
0.00626381,0.000441302
0.00710689,0.000506728
0.00837741,0.000608035
0.0101976,0.000760819
0.0128433,0.00103401
0.0163556,0.0015072
0.0196014,0.00205801
0.0220596,0.00254887
0.0241111,0.00300793
0.025997,0.00347018
0.0274702,0.00385843
0.0283771,0.00410952
0.0281983,0.00405924
0.0277624,0.00393831
0.0272853,0.00380838
0.026401,0.00357427
0.0252285,0.00327713
0.023979,0.00297701
0.0224412,0.00263084
0.0197331,0.00208269
0.0156397,0.00140046
0.0112641,0.000862395
0.00868591,0.000633125
0.00742581,0.000531851
0.00690899,0.000491241
0.00650059,0.000459532
0.005929,0.000415717
0.00530732,0.000368811
0.00473175,0.000326079
0.0043979,0.0003016
0.0042664,0.000292019
0.00411066,0.000280717
0.00382447,0.000260077
0.00355122,0.000240523
0.00346467,0.000234361
0.00377627,0.000256617
0.00447391,0.000307153
0.00511956,0.000354798
0.00572778,0.00040045
0.00627603,0.00044224
0.00684794,0.000486479
0.00768286,0.000552249
0.00875193,0.00063852
0.00994985,0.00073886
0.0112269,0.000858649
0.0128147,0.00103068
0.0147046,0.00126899
0.0170062,0.00160881
0.0193146,0.00200489
0.0210249,0.00233445
0.0216142,0.00245518
0.0214745,0.00242624
0.0214453,0.0024202
0.0219149,0.00251821
0.0224718,0.00263748
0.0227388,0.00269586
0.0227133,0.00269024
0.0226547,0.00267738
0.0228387,0.00271788
0.0231675,0.00279118
0.0232932,0.00281949
0.0229593,0.00274464
0.0222423,0.00258792
0.0214666,0.0024246
0.0208996,0.00230925
0.0209139,0.00231212
0.0212449,0.0023791
0.0212439,0.00237888
0.0204904,0.00222815
0.0192841,0.0019993
0.0178545,0.0017479
0.0154285,0.00136997
0.0122404,0.000965496
0.0102332,0.000764023
0.00885138,0.000646663
0.00784686,0.000565335
0.00700856,0.000499023
0.0060094,0.000421841
0.00483218,0.000333488
0.0035709,0.000241927
0.00231337,0.000153829
0.00123768,8.10E-05
0.000653412,4.24E-05
0.00040613,2.63E-05
0.000791716,5.15E-05
0.00116156,7.59E-05
0.00152989,0.000100553
0.00202105,0.000133807
0.0025285,0.000168675
0.00321117,0.0002164
0.00418589,0.000286171
0.00531566,0.000369436
0.00630301,0.000444312
0.00718263,0.000512675
0.00817819,0.000591934
0.00942922,0.000694431
0.0113395,0.00087001
0.0136762,0.00113477
0.0160115,0.00145523
0.0176133,0.0017076
0.0180053,0.00177341
0.0183217,0.00182771
0.0190023,0.00194806
0.0196522,0.00206751
0.0197173,0.00207972
0.0190428,0.00195536
0.0187283,0.00189902
0.0195785,0.00205374
0.0209035,0.00231004
0.0219757,0.00253106
0.0231419,0.00278543
0.024046,0.00299267
0.0242014,0.00302918
0.0236106,0.00289175
0.0228071,0.0027109
0.0219569,0.00252709
0.0211956,0.00236905
0.0209805,0.00232551
0.0215423,0.00244025
0.0220554,0.00254799
0.0224485,0.00263244
0.022636,0.0026733
0.0218592,0.00250646
0.0199359,0.00212104
0.0178007,0.00173887
0.0151734,0.00133376
0.0114634,0.000882654
0.00920968,0.000676178
0.00780281,0.000561814
0.00677906,0.000481117
0.00615295,0.000432805
0.00602869,0.000423311
0.00621212,0.000437337
0.00651374,0.000460548
0.00681358,0.000483803
0.0070692,0.000503772
0.00739767,0.000529626
0.00788397,0.000568302
0.00853107,0.000620508
0.00935945,0.00068861
0.0105735,0.000795302
0.0123642,0.000979258
0.015035,0.0013144
0.0173003,0.00165619
0.0178965,0.00175499
0.0185635,0.0018699
0.0188676,0.00192386
0.0183495,0.00183252
0.017287,0.00165403
0.0163738,0.00150999
0.0156752,0.00140562
0.014501,0.00124155
0.0130109,0.00105372
0.0119185,0.000930431
0.0110112,0.000837262
0.01024,0.000764633
0.00923445,0.00067823
0.00804242,0.000581008
0.00701018,0.00049915
0.00610477,0.000429121
0.00537441,0.000373836
0.00493959,0.000341433
0.00485349,0.000335062
0.00512992,0.000355569
0.00592532,0.000415437
0.00680482,0.000483121
0.00737563,0.000527884
0.00819179,0.000593031
0.00940114,0.000692086
0.0111825,0.000854215
0.0136918,0.00113672
0.0165213,0.00153266
0.0187911,0.00191019
0.0207896,0.00228729
0.0225189,0.00264772
0.0237179,0.00291645
0.0242591,0.00304281
0.0242164,0.00303272
0.0241817,0.00302454
0.0243205,0.00305735
0.0241386,0.00301439
0.023744,0.00292247
0.0231281,0.00278232
0.0225624,0.0026572
0.0223861,0.00261891
0.0227552,0.00269947
0.0234988,0.00286617
0.0239637,0.00297345
0.023746,0.00292292
0.0227288,0.00269364
0.0206352,0.00225664
0.0184204,0.00184486
0.016933,0.00159715
0.0154269,0.00136974
0.0129608,0.0010478
0.0104431,0.000783174
0.00845156,0.000614048
0.00690083,0.000490604
0.00562441,0.000392639
0.0047307,0.000326002
0.00425518,0.000291203
0.00385497,0.000262269
0.00326647,0.000220308
0.00277194,0.000185586
0.00227636,0.000151285
0.00174884,0.000115317
0.00164646,0.000108401
0.0024278,0.000161714
0.00334885,0.000226139
0.00418665,0.000286226
0.00500251,0.000346098
0.00571808,0.000399716
0.00606974,0.000426445
0.00650375,0.000459776
0.00694083,0.000493727
0.00722671,0.000516142
0.00765062,0.000549684
0.00825076,0.00059779
0.00904455,0.00066254
0.00956333,0.000705689
0.00921644,0.000676738
0.00843833,0.000612974
0.0077794,0.000559946
0.00731777,0.000523317
0.0068862,0.000489463
0.00638367,0.000450516
0.00595922,0.000418017
0.00563945,0.000393774
0.00540854,0.000376396
0.00532557,0.000370177
0.00555479,0.00038739
0.00588573,0.000412428
0.0060105,0.000421924
0.00605945,0.000425659
0.0065553,0.00046376
0.00744019,0.000532988
0.0084855,0.000616804
0.0095928,0.000708177
0.0106145,0.000799155
0.0108256,0.000819228
0.010843,0.000820909
0.0106935,0.000806614
0.0102997,0.000770041
0.0102572,0.000766194
0.0106523,0.000802715
0.0115842,0.000895124
0.0130177,0.00105453
0.0148095,0.00128329
0.0167187,0.00156336
0.0187912,0.00191021
0.0206421,0.00225801
0.0218644,0.00250755
0.0226658,0.00267982
0.0233704,0.00283698
0.0240409,0.00299149
0.0244674,0.00309229
0.0244715,0.00309329
0.0241483,0.00301669
0.0233458,0.00283139
0.0223098,0.00260244
0.021591,0.00245037
0.0213089,0.00239218
0.0215267,0.00243702
0.0217818,0.0024902
0.0219823,0.00253248
0.0222965,0.00259959
0.0224072,0.00262348
0.0223576,0.00261275
0.0222025,0.0025794
0.0219647,0.00252875
0.0215254,0.00243676
0.0205524,0.00224031
0.0186013,0.00187657
0.0160446,0.00146017
0.0140683,0.00118467
0.0119229,0.000930898
0.0100365,0.00074647
0.00894127,0.00065404
0.00850681,0.000618536
0.00836161,0.000606755
0.00850743,0.000618586
0.00910696,0.000667687
0.00992172,0.000736404
0.0101886,0.000760011
0.00974229,0.000720897
0.00972787,0.000719662
0.010559,0.000793943
0.011768,0.000914394
0.0121283,0.000953166
0.011227,0.000858668
0.00984817,0.000730014
0.008761,0.000639262
0.00810686,0.000586189
0.00781418,0.000562722
0.00788685,0.000568533
0.00817132,0.00059138
0.00857758,0.000624293
0.00934765,0.000687628
0.010437,0.000782617
0.0114763,0.000883972
0.0119113,0.000929658
0.0119334,0.000932025
0.0126094,0.00100699
0.0151837,0.00133521
0.0182388,0.00181338
0.0197334,0.00208275
0.0201616,0.00216424
0.0197957,0.00209448
0.0181859,0.00180428
0.0153788,0.00136286
0.0127586,0.00102416
0.0108637,0.0008229
0.00912888,0.000669497
0.00784349,0.000565065
0.0070823,0.000504799
0.00653002,0.000461806
0.00621722,0.000437728
0.006159,0.000433268
0.00627708,0.000442321
0.00640221,0.000451943
0.0063172,0.000445402
0.00631908,0.000445547
0.00645089,0.000455696
0.00645904,0.000456325
0.00624976,0.000440223
0.0060688,0.000426373
0.00576448,0.000403228
0.00538812,0.000374863
0.00525964,0.000365246
0.00521026,0.000361558
0.0050013,0.000346008
0.00462462,0.0003182
0.00437128,0.000299658
0.00463916,0.000319268
0.00540878,0.000376413
0.00639712,0.000451552
0.00741923,0.00053133
0.00852773,0.000620237
0.00979763,0.00072565
0.0105238,0.000790662
0.0113376,0.000869816
0.0136212,0.0011279
0.015993,0.00145247
0.0171616,0.00163373
0.017763,0.00173253
0.0181285,0.00179443
0.0177145,0.00172443
0.0159343,0.00144374
0.0133456,0.00109393
0.0121191,0.000952162
0.0125372,0.00099876
0.0141092,0.00118996
0.0168085,0.00157747
0.0184985,0.0018585
0.0187122,0.00189616
0.0187231,0.0018981
0.0193521,0.0020118
0.0204256,0.00221546
0.021667,0.00246618
0.022644,0.00267505
0.0229142,0.00273462
0.0226707,0.00268089
0.0217146,0.00247613
0.0201344,0.00215902
0.0186118,0.0018784
0.0157037,0.00140977
0.0132297,0.00107987
0.0120481,0.000944423
0.010995,0.000835675
0.00998926,0.000742315
0.00934667,0.000687546
0.00862452,0.000628117
0.00779429,0.000561134
0.00732823,0.000524142
0.00724588,0.000517652
0.00725095,0.000518051
0.00722935,0.00051635
0.00724226,0.000517367
0.00732184,0.000523638
0.00772876,0.000555906
0.0086072,0.000626706
0.00991012,0.000735393
0.0114463,0.000880894
0.0133733,0.00109731
0.0161419,0.00147478
0.0182902,0.00182225
0.0191925,0.00198256
0.0195291,0.00204455
0.0193405,0.00200967
0.0186016,0.00187662
0.0172032,0.00164045
0.0147099,0.0012697
0.012755,0.00102374
0.0116408,0.000901029
0.0108865,0.000825109
0.0100664,0.00074912
0.00895841,0.00065545
0.00820377,0.000593997
0.00727853,0.000520223
0.00601952,0.000422612
0.00494941,0.000342161
0.00424819,0.000290695
0.00379038,0.000257629
0.00344703,0.000233107
0.003212,0.000216459
0.00293766,0.000197166
0.00259931,0.000173581
0.00246392,0.000164209
0.0026709,0.000178552
0.00301762,0.000202774
0.0034786,0.000235352
0.00405122,0.000276417
0.00480867,0.000331751
0.00575153,0.000402247
0.00683715,0.000485639
0.00808863,0.000584722
0.00943889,0.000695239
0.010636,0.000801175
0.0115163,0.0008881
0.0122642,0.000968136
0.0126637,0.00101322
0.0128046,0.0010295
0.0134471,0.00110635
0.0151373,0.0013287
0.0166653,0.00155502
0.0175071,0.00169004
0.0176656,0.00171627
0.0166061,0.0015458
0.01501,0.00131094
0.0149397,0.00130118
0.0154974,0.00137987
0.0149597,0.00130396
0.0143965,0.00122764
0.0134777,0.00111011
0.0119776,0.000936789
0.0104125,0.000780357
0.00934086,0.000687063
0.00867024,0.000631846
0.00792931,0.000571932
0.00730205,0.000522078
0.0071934,0.000513523
0.00739617,0.000529508
0.00782364,0.000563478
0.00851673,0.000619342
0.00942275,0.00069389
0.0101606,0.000757498
0.011326,0.000868643
0.0136139,0.00112699
0.0170691,0.00161886
0.0196639,0.0020697
0.0209682,0.00232303
0.0218912,0.00251321
0.0225481,0.00265408
0.0227383,0.00269574
0.022532,0.00265057
0.0224447,0.00263162
0.0225641,0.00265758
0.0228987,0.00273118
0.0233983,0.00284331
0.0235589,0.00287992
0.0235046,0.0028675
0.0236396,0.00289841
0.02393,0.00296559
0.023843,0.00294536
0.0232976,0.00282048
0.0226485,0.00267602
0.0222852,0.00259716
0.0222423,0.00258793
0.0224264,0.00262763
0.0222449,0.00258849
0.0212123,0.00237245
0.0191151,0.00196847
0.0165448,0.0015363
0.0135959,0.00112475
0.0117674,0.000914336
0.0109959,0.000835763
0.0104328,0.000782227
0.00961468,0.000710028
0.00881771,0.000643904
0.00789257,0.000568991
0.00697549,0.000496436
0.00658612,0.000466145
0.00657335,0.000465156
0.00677141,0.000480521
0.00716451,0.000511251
0.00772892,0.000555919
0.00820573,0.000594155
0.00870446,0.00063464
0.0096552,0.000713466
0.0114907,0.000885463
0.0136725,0.00113431
0.0153734,0.0013621
0.0162325,0.00148846
0.0167043,0.00156112
0.0166092,0.00154629
0.0136894,0.00113643
0.0106438,0.000801913
0.00908847,0.000666161
0.00853438,0.000620777
0.00838127,0.000608347
0.00795093,0.000573665
0.00743086,0.00053225
0.00712267,0.000507966
0.00696368,0.000495513
0.00677243,0.000480601
0.00665631,0.000471583
0.00673145,0.000477415
0.00700029,0.000498376
0.00742311,0.000531638
0.00802466,0.00057958
0.00863945,0.000629334
0.00938409,0.000690664
0.0107737,0.000814252
0.0121592,0.000956546
0.01326,0.00108354
0.0143851,0.00122613
0.0156496,0.0014019
0.0163386,0.0015046
0.0163397,0.00150477
0.0156605,0.00140348
0.0147085,0.00126952
0.0142259,0.00120516
0.0137099,0.001139
0.0127422,0.00102226
0.0120441,0.000943984
0.0120993,0.000950001
0.0121917,0.000960125
0.0124499,0.000988881
0.0132768,0.00108557
0.0142046,0.00120238
0.0141056,0.00118949
0.0141105,0.00119013
0.0141573,0.00119621
0.0137281,0.00114129
0.0125666,0.0010021
0.0108402,0.00082064
0.00957728,0.000706866
0.00870415,0.000634615
0.00813357,0.000588339
0.00798312,0.000576246
0.00778209,0.00056016
0.00743028,0.000532204
0.00725394,0.000518286
0.00753544,0.000540534
0.00807205,0.000583389
0.00862677,0.0006283
0.00906602,0.000664309
0.00927007,0.000681183
0.00915124,0.000671344
0.00894803,0.000654596
0.00887453,0.000648561
0.00903219,0.000661521
0.00954797,0.000704394
0.0104069,0.000779838
0.0113964,0.000875795
0.0128975,0.00104035
0.0153543,0.00135936
0.0176138,0.00170767
0.0188755,0.00192526
0.0200988,0.00215217
0.0213436,0.00239928
0.0220767,0.00255253
0.0224756,0.00263832
0.0227157,0.00269076
0.0224241,0.00262715
0.0215679,0.00244557
0.0209237,0.00231409
0.0208827,0.00230588
0.0210833,0.00234626
0.0210071,0.00233087
